CustomerID,Age,Location,IncomeLevel,SignupDate,InteractionID,InteractionDate,Platform,InteractionType,Sentiment,TransactionID,TransactionDate,Amount,ProductCategory,PaymentMethod,Gender_Female,Gender_Male,CustomerID_label,Location_label,IncomeLevel_label,InteractionID_label,Platform_label,InteractionType_label,TransactionID_label,ProductCategory_label,PaymentMethod_label
a76ed7fb-f0eb-4927-9cc5-e92294c44403,-0.3333110561445696,Matthewsport,Medium,2019-11-11,7fe40e4d-f93d-4b38-92a6-667ea7c5b7d4,2024-05-12,Facebook,Like,,524df10a-b9f5-48ba-b4f9-92bc342082d3,2023-10-31,-0.3747079382715736,Clothing,Debit Card,False,True,0.525469683545275,-0.25063492585691194,1.339118985977392,-0.020550936664885756,-1.641535156004386,-0.4712353376921665,-0.5686900467456737,-0.7335252628724723,0.4433329242876998
a77e68ea-8cb4-4b08-870b-194dc3331752,1.0539961082334088,Port Stevenbury,High,2022-12-02,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,5c2cb35b-68e8-476f-b55f-1204efa4976c,2022-09-04,0.43176753128743034,Automotive,PayPal,False,True,0.5273300912779318,0.7261819336049076,-1.0729836606345422,0.05801150325549053,-0.016252823326776116,0.7688576562345878,-0.43012597444215933,-1.4820204290688725,1.3413739593066731
a77e68ea-8cb4-4b08-870b-194dc3331752,1.0539961082334088,Port Stevenbury,High,2022-12-02,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,3fdc1a18-6697-4bf7-a4e8-27587c0a9375,,-1.1931460496937345,Health & Beauty,Credit Card,False,True,0.5273300912779318,0.7261819336049076,-1.0729836606345422,0.05801150325549053,-0.016252823326776116,0.7688576562345878,-0.8400446883400561,0.7634650695203283,-0.45470811073127343
a7937edb-0b78-4642-afd6-50e3b4cf66b3,0.10810485979387809,Joneston,Low,2023-12-31,8096e409-ec32-44de-a4d7-2c3b48a4e18b,2024-01-20,Instagram,Like,,3c78841e-141f-4963-b88a-5c9f57366767,2022-11-28,-0.4483104203936924,Electronics,Bank Transfer,True,False,0.5291904990105886,-0.7172039542583908,0.13306766267142497,-0.005586662394337892,-0.016252823326776116,-0.4712353376921665,-0.8954703172614619,0.01496990332392802,-1.3527491457502467
a7937edb-0b78-4642-afd6-50e3b4cf66b3,0.10810485979387809,Joneston,Low,2023-12-31,8096e409-ec32-44de-a4d7-2c3b48a4e18b,2024-01-20,Instagram,Like,,21a1ae5d-c913-4032-87ea-dfd70f1ba799,2024-05-02,0.11203548364550531,Automotive,Credit Card,True,False,0.5291904990105886,-0.7172039542583908,0.13306766267142497,-0.005586662394337892,-0.016252823326776116,-0.4712353376921665,-1.2638198094683044,-1.4820204290688725,-0.45470811073127343
a7937edb-0b78-4642-afd6-50e3b4cf66b3,0.10810485979387809,Joneston,Low,2023-12-31,8096e409-ec32-44de-a4d7-2c3b48a4e18b,2024-01-20,Instagram,Like,,893e12ae-0e55-45d1-89ea-025f7cc011b0,2024-04-20,0.03791366527483592,Clothing,PayPal,True,False,0.5291904990105886,-0.7172039542583908,0.13306766267142497,-0.005586662394337892,-0.016252823326776116,-0.4712353376921665,0.1345226201946619,-0.7335252628724723,1.3413739593066731
a7ab4450-714d-49df-932f-0fc904c35491,-0.900845805208288,Savagefort,Medium,2023-03-12,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,3cbfe752-7f12-425e-a6d9-309e813a5a8e,2022-10-23,1.545976590332199,Clothing,Debit Card,True,False,0.5310509067432454,0.8850139432734961,1.339118985977392,0.05801150325549053,-0.016252823326776116,0.7688576562345878,-0.8908515148513447,-0.7335252628724723,0.4433329242876998
a7ab4450-714d-49df-932f-0fc904c35491,-0.900845805208288,Savagefort,Medium,2023-03-12,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,619e7c74-602a-4491-aabc-4c46bf93e003,2022-09-22,0.3547983176229857,Automotive,Debit Card,True,False,0.5310509067432454,0.8850139432734961,1.339118985977392,0.05801150325549053,-0.016252823326776116,0.7688576562345878,-0.36892684250810714,-1.4820204290688725,0.4433329242876998
a7ab4450-714d-49df-932f-0fc904c35491,-0.900845805208288,Savagefort,Medium,2023-03-12,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,72b51260-7927-43c7-8d11-5faef684d944,2024-04-14,0.03791366527483592,Clothing,Credit Card,True,False,0.5310509067432454,0.8850139432734961,1.339118985977392,0.05801150325549053,-0.016252823326776116,0.7688576562345878,-0.16454483586042337,-0.7335252628724723,-0.45470811073127343
a7b667f7-d6c7-4fc6-b6d9-bcdeea32297c,1.432352607609221,East Annaview,Medium,,39622755-9e00-4107-8ee1-5defd5a5dbab,2023-10-06,Twitter,Like,,af2893ad-e74c-485d-8cf6-e1037728a8e0,2024-01-18,-0.03438152215265642,Electronics,Credit Card,True,False,0.5329113144759022,-1.3088531902738831,1.339118985977392,-1.210210741173441,1.609029509350834,-0.4712353376921665,0.6391267834999602,0.01496990332392802,-0.45470811073127343
a7b667f7-d6c7-4fc6-b6d9-bcdeea32297c,1.432352607609221,East Annaview,Medium,,39622755-9e00-4107-8ee1-5defd5a5dbab,2023-10-06,Twitter,Like,,069e8ee7-d902-4b2f-9676-870b43c88802,2024-05-06,1.7493235938593674,Clothing,Debit Card,True,False,0.5329113144759022,-1.3088531902738831,1.339118985977392,-1.210210741173441,1.609029509350834,-0.4712353376921665,-1.6494898107130862,-0.7335252628724723,0.4433329242876998
a7b667f7-d6c7-4fc6-b6d9-bcdeea32297c,1.432352607609221,East Annaview,Medium,,39622755-9e00-4107-8ee1-5defd5a5dbab,2023-10-06,Twitter,Like,,bbb31735-10e0-405a-8f39-c47df3cb5310,2022-12-12,0.03791366527483592,Clothing,PayPal,True,False,0.5329113144759022,-1.3088531902738831,1.339118985977392,-1.210210741173441,1.609029509350834,-0.4712353376921665,0.8100224726742946,-0.7335252628724723,1.3413739593066731
a7c29c33-e968-4d84-82cd-1269ed1e7c1e,0.48646135916969035,Virginiaview,Medium,2023-03-16,764097b6-012f-478d-b8c1-50cbb806054f,2023-08-14,Facebook,Share,,77954a26-9a04-4806-b525-7f33f554d255,2022-09-11,-1.7241405016165934,Home & Garden,Credit Card,True,False,0.5347717222085591,1.3654807725209765,1.339118985977392,-0.18515795364091228,-1.641535156004386,0.7688576562345878,-0.10450040452890046,1.5119602357167286,-0.45470811073127343
a7cd664c-e55d-4ed7-ab27-d368aa115090,0.9278772751081381,West Elizabeth,High,,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,f36937cb-8adb-47b8-b6ba-bd496d2bcabc,2023-05-29,1.4604472826399264,Electronics,PayPal,False,True,0.5366321299412159,1.4846047797724178,-1.0729836606345422,0.05801150325549053,-0.016252823326776116,0.7688576562345878,1.5698154691385653,0.01496990332392802,1.3413739593066731
a7e27157-14db-4596-8c76-2e9aaf7b34cd,0.8648178585455026,Sheltonport,Medium,2023-07-02,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,d9715061-0228-48de-bc1b-31a13efb6a50,2023-12-13,-1.634975840184469,Automotive,PayPal,True,False,0.5384925376738727,0.9227365455697859,1.339118985977392,0.05801150325549053,-0.016252823326776116,0.7688576562345878,1.2349522944050721,-1.4820204290688725,1.3413739593066731
a7e27157-14db-4596-8c76-2e9aaf7b34cd,0.8648178585455026,Sheltonport,Medium,2023-07-02,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,721b78f9-f3a9-441d-b7a6-ef66c1b36241,2022-11-17,-0.3781463023999061,Electronics,Debit Card,True,False,0.5384925376738727,0.9227365455697859,1.339118985977392,0.05801150325549053,-0.016252823326776116,0.7688576562345878,-0.17378244068065765,0.01496990332392802,0.4433329242876998
a800ccba-e1ca-4f52-ad9f-14f3432699c9,0.0450454432312427,Randyton,High,2022-10-16,af1217d1-e174-4575-9df2-b3c56c804832,2024-01-03,Instagram,Like,,487ecd9b-57c8-447c-a2a8-e55477ba0d6d,2023-09-25,-1.7241405016165934,Clothing,Bank Transfer,False,True,0.5403529454065296,0.7857439372306283,-1.0729836606345422,0.7912609425123359,-0.016252823326776116,-0.4712353376921665,-0.7130276220618346,-0.7335252628724723,-1.3527491457502467
a800ccba-e1ca-4f52-ad9f-14f3432699c9,0.0450454432312427,Randyton,High,2022-10-16,af1217d1-e174-4575-9df2-b3c56c804832,2024-01-03,Instagram,Like,,57f54b77-b69f-4921-b643-0f39baadec37,2023-07-19,-1.036342318924568,Electronics,PayPal,False,True,0.5403529454065296,0.7857439372306283,-1.0729836606345422,0.7912609425123359,-0.016252823326776116,-0.4712353376921665,-0.4913251063762115,0.01496990332392802,1.3413739593066731
a808b2b2-0be4-423b-abec-24068d450f73,1.0539961082334088,Fisherstad,High,2023-02-08,c0767002-4180-4453-a436-8fe1ed6968af,2023-10-21,Facebook,Comment,,6c06386e-5516-4200-9a75-404d9ebef796,2023-01-30,-0.40336097267434495,Automotive,Debit Card,False,True,0.5422133531391864,-1.030897173353853,-1.0729836606345422,1.0793232222203824,-1.641535156004386,-1.7113283316189207,-0.24883797984506129,-1.4820204290688725,0.4433329242876998
a808b2b2-0be4-423b-abec-24068d450f73,1.0539961082334088,Fisherstad,High,2023-02-08,c0767002-4180-4453-a436-8fe1ed6968af,2023-10-21,Facebook,Comment,,913879c5-a8cc-403d-8e0c-95db3fc62db4,2023-08-23,1.4655690125394216,Clothing,Bank Transfer,False,True,0.5422133531391864,-1.030897173353853,-1.0729836606345422,1.0793232222203824,-1.641535156004386,-1.7113283316189207,0.239600375024827,-0.7335252628724723,-1.3527491457502467
a808b2b2-0be4-423b-abec-24068d450f73,1.0539961082334088,Fisherstad,High,2023-02-08,c0767002-4180-4453-a436-8fe1ed6968af,2023-10-21,Facebook,Comment,,fec55ad2-fc20-4b22-b97e-cfde6bdbcdc6,2023-03-30,-0.19573392213326277,Electronics,Bank Transfer,False,True,0.5422133531391864,-1.030897173353853,-1.0729836606345422,1.0793232222203824,-1.641535156004386,-1.7113283316189207,1.7187718468648434,0.01496990332392802,-1.3527491457502467
a808b2b2-0be4-423b-abec-24068d450f73,1.0539961082334088,Fisherstad,High,2023-02-08,c0767002-4180-4453-a436-8fe1ed6968af,2023-10-21,Facebook,Comment,,ef453df2-96ca-4521-be91-8de3677270a8,2022-10-03,-1.7241405016165934,Electronics,PayPal,False,True,0.5422133531391864,-1.030897173353853,-1.0729836606345422,1.0793232222203824,-1.641535156004386,-1.7113283316189207,1.5166992414222182,0.01496990332392802,1.3413739593066731
a8094112-0900-4bad-801d-3ad673b8a229,-1.5314399708346418,East Vincent,Medium,2022-03-23,638ebc7f-08f6-4d50-8ae0-c00c717ab42f,2023-08-06,Instagram,Like,,206fc2c3-84bc-43c4-8cdb-903cae4de6bf,2023-11-03,1.0369554341669653,Electronics,Debit Card,True,False,0.5440737608718431,-1.0785467762544296,1.339118985977392,-0.47696130191659564,-0.016252823326776116,-0.4712353376921665,-1.2834497197113022,0.01496990332392802,0.4433329242876998
a8094112-0900-4bad-801d-3ad673b8a229,-1.5314399708346418,East Vincent,Medium,2022-03-23,638ebc7f-08f6-4d50-8ae0-c00c717ab42f,2023-08-06,Instagram,Like,,d0b90c80-54a6-47fc-ae54-8a013ab63933,2023-02-06,0.8257825706185402,Health & Beauty,Credit Card,True,False,0.5440737608718431,-1.0785467762544296,1.339118985977392,-0.47696130191659564,-0.016252823326776116,-0.4712353376921665,1.1148634317420263,0.7634650695203283,-0.45470811073127343
a8636cc2-6df1-45e7-9142-daf1a21618be,-0.8377863886456527,North Jennifer,High,2023-01-04,b20d9276-93f9-4be9-8f9e-683dd8ae0e2a,2023-09-30,Facebook,Like,,a5ca3d3d-3a51-4e69-ace3-5eb1657eec44,2023-02-13,1.7493235938593674,Home & Garden,Bank Transfer,True,False,0.5459341686045,0.3032917078622906,-1.0729836606345422,0.8436359024592535,-1.641535156004386,-0.4712353376921665,0.5098003160166801,1.5119602357167286,-1.3527491457502467
a8636cc2-6df1-45e7-9142-daf1a21618be,-0.8377863886456527,North Jennifer,High,2023-01-04,b20d9276-93f9-4be9-8f9e-683dd8ae0e2a,2023-09-30,Facebook,Like,,511a41a4-50dc-47e0-8bc4-59ac4b73b732,2022-08-13,-0.9412500610003707,Electronics,Debit Card,True,False,0.5459341686045,0.3032917078622906,-1.0729836606345422,0.8436359024592535,-1.641535156004386,-0.4712353376921665,-0.5917840587962595,0.01496990332392802,0.4433329242876998
a8797e1c-7f5c-4fd5-a149-6056f4a4c764,-0.7747269720830172,East Janiceton,Medium,2022-10-25,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,9bb70d60-a375-4deb-be4b-1ab885ea1f6f,2023-07-17,0.16579573944370507,Health & Beauty,Credit Card,False,True,0.5477945763371568,-1.2334079856813034,1.339118985977392,0.05801150325549053,-0.016252823326776116,0.7688576562345878,0.38509265094351713,0.7634650695203283,-0.45470811073127343
a87a1b5b-ab0d-48b6-b671-fce5c284fe45,1.3062337744839503,Brandiberg,Low,2019-12-20,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,2c35ba41-3729-4dcd-992e-0be34975cd2d,2024-05-18,-0.12066297199800184,Clothing,PayPal,True,False,0.5496549840698136,-1.5967362077981997,0.13306766267142497,0.05801150325549053,-0.016252823326776116,0.7688576562345878,-1.12525573716479,-0.7335252628724723,1.3413739593066731
a89a9ca8-afae-4f78-9dfe-514d9d8e5735,-1.3422617211467358,South Nicole,Medium,2022-08-20,5be17552-653e-4af3-b483-f9d666a8c30c,2023-09-20,Instagram,Comment,,fbf9640e-713e-432a-b54f-d961d220944c,2022-09-13,0.437605587046995,Health & Beauty,Debit Card,True,False,0.5515153918024704,1.1331889583806658,1.339118985977392,-0.6078987017838895,-0.016252823326776116,-1.7113283316189207,1.6760479245712598,0.7634650695203283,0.4433329242876998
a89a9ca8-afae-4f78-9dfe-514d9d8e5735,-1.3422617211467358,South Nicole,Medium,2022-08-20,5be17552-653e-4af3-b483-f9d666a8c30c,2023-09-20,Instagram,Comment,,b2b153bc-c22c-43b5-a2d4-2142bac980dc,2023-12-12,1.0334096211596224,Automotive,Credit Card,True,False,0.5515153918024704,1.1331889583806658,1.339118985977392,-0.6078987017838895,-0.016252823326776116,-1.7113283316189207,0.6841601069986024,-1.4820204290688725,-0.45470811073127343
a8a7ca84-eb94-417d-a539-47f086159f3c,-0.7747269720830172,South Ricky,Low,2023-07-15,d3a25749-3dd4-4bba-88fd-337f63473749,2024-06-01,Instagram,Like,,c1c6a6d3-65a0-49c2-8bb5-53d3afdca554,2023-05-25,-1.6474040938566712,Clothing,Bank Transfer,False,True,0.5533757995351273,1.14510135910581,0.13306766267142497,1.4010551190371614,-0.016252823326776116,-0.4712353376921665,0.8931609160564034,-0.7335252628724723,-1.3527491457502467
a8f090f4-9647-49e5-9bc0-06203eaa301f,-0.45942988926984035,Samuelland,High,2022-06-06,aa767c47-95a9-4387-920d-ca37c2c6bfed,2023-09-05,Twitter,Share,,fb2de4db-3fbf-43ee-8153-0de71b0b8abd,2023-12-18,1.7217271401001977,Clothing,PayPal,False,True,0.5552362072677841,0.8611891418232078,-1.0729836606345422,0.7089574340243227,1.609029509350834,0.7688576562345878,1.6598821161358497,-0.7335252628724723,1.3413739593066731
a8f82019-5586-46dc-87b2-3660e80ecd7d,0.0450454432312427,South Andrew,Low,2022-11-15,aa7bdad9-9efd-414e-8708-30e703c49012,2023-10-31,Twitter,Share,,14dd15ea-8e62-4953-8b8a-94f3b0be72c8,2023-04-06,0.52925948084286,Health & Beauty,Credit Card,False,True,0.5570966150004409,0.9684007483495051,0.13306766267142497,0.7126985025919597,1.609029509350834,0.7688576562345878,-1.4427984028603438,0.7634650695203283,-0.45470811073127343
a8f82019-5586-46dc-87b2-3660e80ecd7d,0.0450454432312427,South Andrew,Low,2022-11-15,aa7bdad9-9efd-414e-8708-30e703c49012,2023-10-31,Twitter,Share,,09c6ac4d-2da0-4d56-8765-8c5cb8861997,2024-01-16,0.6607052761655735,Clothing,Debit Card,False,True,0.5570966150004409,0.9684007483495051,0.13306766267142497,0.7126985025919597,1.609029509350834,0.7688576562345878,-1.6033017866119146,-0.7335252628724723,0.4433329242876998
a92b56a1-de04-4528-a83e-93a0e59aea4d,0.10810485979387809,Vazquezstad,Low,2020-03-09,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,cc60f6b0-4598-4fab-8083-cb39d771e44c,,0.05118360183261956,Automotive,Credit Card,False,True,0.5589570227330977,1.3476121714332603,0.13306766267142497,0.05801150325549053,-0.016252823326776116,0.7688576562345878,1.057128401615562,-1.4820204290688725,-0.45470811073127343
a92b56a1-de04-4528-a83e-93a0e59aea4d,0.10810485979387809,Vazquezstad,Low,2020-03-09,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,d17a7cd2-dc70-4456-853f-88b9c0ed2000,2024-06-07,0.03791366527483592,Electronics,Credit Card,False,True,0.5589570227330977,1.3476121714332603,0.13306766267142497,0.05801150325549053,-0.016252823326776116,0.7688576562345878,1.1275651383698486,0.01496990332392802,-0.45470811073127343
a94e3f55-2f0e-432e-8706-9815c4371376,-0.20719222301929882,Obrienton,High,2022-08-15,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,f53b16b4-d042-44ca-a073-4acdd546b519,2024-01-06,-1.7241405016165934,Home & Garden,PayPal,False,True,0.5608174304657545,0.4462405165640203,-1.0729836606345422,0.05801150325549053,-0.016252823326776116,0.7688576562345878,1.591754780586622,1.5119602357167286,1.3413739593066731
a94e3f55-2f0e-432e-8706-9815c4371376,-0.20719222301929882,Obrienton,High,2022-08-15,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,b4a98e4d-c0ab-4282-99a9-3d909befd473,2023-04-06,-0.6603786912672042,Automotive,PayPal,False,True,0.5608174304657545,0.4462405165640203,-1.0729836606345422,0.05801150325549053,-0.016252823326776116,0.7688576562345878,0.7141823226643639,-1.4820204290688725,1.3413739593066731
a95648e1-9b6d-4541-9668-3391b1993a50,1.243174357921315,Williamchester,High,2023-01-12,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,0f268340-86bb-4d81-a876-ae4347cda973,2024-04-04,1.7176440826978028,Clothing,Debit Card,True,False,0.5626778381984113,1.6732177912538668,-1.0729836606345422,0.05801150325549053,-0.016252823326776116,0.7688576562345878,-1.531710349255099,-0.7335252628724723,0.4433329242876998
a9658c6f-134f-421b-8b2e-fd4978c7a940,0.7386990254202319,Shawville,High,2020-07-01,cb64f7e7-4158-4284-839f-f7bdcbf1fbd8,2024-04-04,Instagram,Comment,,faf29817-1499-4c9a-8c01-ef50d4110593,2024-05-31,-0.04723957134090019,Automotive,Bank Transfer,False,True,0.5645382459310682,0.9187657453280712,-1.0729836606345422,1.2775998563051416,-0.016252823326776116,-1.7113283316189207,1.6552633137257327,-1.4820204290688725,-1.3527491457502467
a98c3096-f68e-4473-932a-a67dd7efd433,-1.405321137709371,East Elizabethport,Low,2022-04-12,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,55f079ff-f6e6-4599-ab99-5551634297c7,2022-12-05,-0.0778266855658585,Electronics,PayPal,True,False,0.566398653663725,-1.2453203864064477,0.13306766267142497,0.05801150325549053,-0.016252823326776116,0.7688576562345878,-0.5225020226445023,0.01496990332392802,1.3413739593066731
a9a3ce5a-1459-428a-b461-2ec4611ffdcd,-1.0900240548961941,South Carlaport,High,2020-06-21,ce53408a-6af6-43e6-8a46-a9b8a9a32e13,2024-03-23,Twitter,Like,,59379e1e-8445-4214-a8d0-81c61de739d7,2022-09-09,0.03791366527483592,Home & Garden,Bank Transfer,False,True,0.5682590613963818,0.9961963500415081,-1.0729836606345422,1.3262337476844221,1.609029509350834,-0.4712353376921665,-0.4728498967357429,1.5119602357167286,-1.3527491457502467
a9a3ce5a-1459-428a-b461-2ec4611ffdcd,-1.0900240548961941,South Carlaport,High,2020-06-21,ce53408a-6af6-43e6-8a46-a9b8a9a32e13,2024-03-23,Twitter,Like,,27548e79-d452-4c02-9c4b-590677b0808d,2023-01-07,1.4614859551370267,Home & Garden,Bank Transfer,False,True,0.5682590613963818,0.9961963500415081,-1.0729836606345422,1.3262337476844221,1.609029509350834,-0.4712353376921665,-1.1876095697013713,1.5119602357167286,-1.3527491457502467
a9a3ce5a-1459-428a-b461-2ec4611ffdcd,-1.0900240548961941,South Carlaport,High,2020-06-21,ce53408a-6af6-43e6-8a46-a9b8a9a32e13,2024-03-23,Twitter,Like,,484fd3d8-4728-4128-a6a5-6df19dab492d,2023-11-25,-0.19294025127899267,Home & Garden,Bank Transfer,False,True,0.5682590613963818,0.9961963500415081,-1.0729836606345422,1.3262337476844221,1.609029509350834,-0.4712353376921665,-0.7141823226643639,1.5119602357167286,-1.3527491457502467
a9a5ead7-6992-404b-9d33-41e11409d415,-0.900845805208288,Veronicabury,Medium,2022-01-06,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,f52a6348-2afc-43d1-9404-8e48d31a8d62,2023-07-17,-1.4770618043321952,Health & Beauty,Credit Card,False,True,0.5701194691290387,1.3555537719166897,1.339118985977392,0.05801150325549053,-0.016252823326776116,0.7688576562345878,1.5906000799840925,0.7634650695203283,-0.45470811073127343
a9a5ead7-6992-404b-9d33-41e11409d415,-0.900845805208288,Veronicabury,Medium,2022-01-06,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,f7e768e6-7f8f-46b9-ac20-df8767a743f9,2024-04-16,-1.5971180184798075,Electronics,Bank Transfer,False,True,0.5701194691290387,1.3555537719166897,1.339118985977392,0.05801150325549053,-0.016252823326776116,0.7688576562345878,1.6217769962523834,0.01496990332392802,-1.3527491457502467
a9af986b-d677-421a-81df-3d289ce9e38f,-0.8377863886456527,New Theresa,High,2022-08-13,5bfa8a89-897a-4f6d-967f-cbbede05aad8,2023-08-02,Instagram,Like,,5f93f1dc-0363-4e69-979b-f5d58fd42658,2023-09-30,-1.3191477684799215,Electronics,Bank Transfer,False,True,0.5719798768616955,0.1424742980728447,-1.0729836606345422,-0.6041576332162525,-0.016252823326776116,-0.4712353376921665,-0.3874020521485757,0.01496990332392802,-1.3527491457502467
a9afbefb-532c-4572-94ab-257bdbd4ca08,0.6125801922949612,Cynthiafort,High,2019-10-18,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,b798aed9-c97c-4105-afe7-42d31748e72c,2024-03-22,0.39351573035973075,Electronics,Debit Card,True,False,0.5738402845943522,-1.398196195712464,-1.0729836606345422,0.05801150325549053,-0.016252823326776116,0.7688576562345878,0.751132741945301,0.01496990332392802,0.4433329242876998
