CustomerID,Age,Location,IncomeLevel,SignupDate,InteractionID,InteractionDate,Platform,InteractionType,Sentiment,TransactionID,TransactionDate,Amount,ProductCategory,PaymentMethod,Gender_Female,Gender_Male,CustomerID_label,Location_label,IncomeLevel_label,InteractionID_label,Platform_label,InteractionType_label,TransactionID_label,ProductCategory_label,PaymentMethod_label
93542fd5-1481-4d68-a22a-21db8ec3ba55,0.24468085106382978,Hamiltonville,Medium,2023-02-10,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,b1ef56be-7793-4621-bff6-8dbce2fd3056,2023-05-24,0.9706692101464217,Electronics,PayPal,True,False,0.5684491978609626,0.23627002288329518,1.0,0.5194915254237288,0.5,1.0,0.6948982994331443,0.5,1.0
93542fd5-1481-4d68-a22a-21db8ec3ba55,0.24468085106382978,Hamiltonville,Medium,2023-02-10,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,e8a552d2-4afb-4a2e-a499-c95ecca99ef6,2024-01-17,0.16975149515363996,Home & Garden,Bank Transfer,True,False,0.5684491978609626,0.23627002288329518,1.0,0.5194915254237288,0.5,1.0,0.9126375458486161,1.0,0.0
937245e3-10c3-446d-ab02-f916fb556395,0.5425531914893617,Port Daniel,High,2022-03-01,d1dc29e1-ebfc-46f8-8f52-609fe75b0253,2024-04-24,Facebook,Share,,0f688fb0-8858-4b50-9582-67d5e84baf3f,2023-08-18,0.5424159620540318,Health & Beauty,Credit Card,True,False,0.5689839572192513,0.6710526315789473,0.0,0.8194915254237288,0.0,1.0,0.06035345115038346,0.75,0.3333333333333333
939cf2d9-6764-404e-8ea8-ea5d283c3b8b,0.5106382978723404,East Jessicachester,High,2019-08-30,390468a7-089d-4a85-921b-a27cc573a804,2024-05-05,Twitter,Share,,becb8095-874e-460b-9394-2526112f87cf,2023-09-06,0.7512528356362135,Electronics,Credit Card,True,False,0.5695187165775402,0.15274599542334097,0.0,0.23135593220338982,1.0,1.0,0.7465821940646882,0.5,0.3333333333333333
93b50fb6-a62c-46e2-a082-7b3c5d02c547,0.35106382978723405,New Ashleyborough,Low,2023-11-21,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,33a3ed2a-32aa-4080-856e-1856bb13b20f,2023-07-23,0.8399309135904308,Clothing,Debit Card,True,False,0.5700534759358289,0.4816933638443936,0.5,0.5194915254237288,0.5,1.0,0.20540180060020005,0.25,0.6666666666666666
93b50fb6-a62c-46e2-a082-7b3c5d02c547,0.35106382978723405,New Ashleyborough,Low,2023-11-21,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,683365f6-7e00-413c-a94c-839439417d43,2023-10-25,0.9050886780779541,Health & Beauty,PayPal,True,False,0.5700534759358289,0.4816933638443936,0.5,0.5194915254237288,0.5,1.0,0.41547182394131377,0.75,1.0
93c1396a-90d5-4069-8e2d-255bf651d17f,0.5425531914893617,West Kaylaton,Medium,,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,b60ca5a4-474b-4e9f-b0e3-2afe5fcbb177,2024-04-29,0.17655702206640547,Automotive,Debit Card,False,True,0.5705882352941176,0.9519450800915332,1.0,0.5194915254237288,0.5,1.0,0.7119039679893298,0.0,0.6666666666666666
93c1396a-90d5-4069-8e2d-255bf651d17f,0.5425531914893617,West Kaylaton,Medium,,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,5b123062-a451-4461-9feb-c3d7cb55764c,2022-09-07,0.5072901629201896,Clothing,Debit Card,False,True,0.5705882352941176,0.9519450800915332,1.0,0.5194915254237288,0.5,1.0,0.37079026342114035,0.25,0.6666666666666666
93f43999-e91e-4e6b-ae65-8514ada12ce0,0.20212765957446807,Port Martinview,High,2021-02-01,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,b00758a6-b40f-4747-9d05-7caeb4cb494f,2022-09-29,0.5644411218808001,Electronics,PayPal,False,True,0.5711229946524065,0.698512585812357,0.0,0.5194915254237288,0.5,1.0,0.68756252084028,0.5,1.0
93f43999-e91e-4e6b-ae65-8514ada12ce0,0.20212765957446807,Port Martinview,High,2021-02-01,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,8e05b204-c83d-403b-9824-2ababc9d2e3b,2024-06-28,0.9151629201897297,Home & Garden,PayPal,False,True,0.5711229946524065,0.698512585812357,0.0,0.5194915254237288,0.5,1.0,0.5578526175391797,1.0,1.0
93f43999-e91e-4e6b-ae65-8514ada12ce0,0.20212765957446807,Port Martinview,High,2021-02-01,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,0010657a-075d-405a-8954-9b3b319d0501,2024-01-03,0.90787275726954,Automotive,Debit Card,False,True,0.5711229946524065,0.698512585812357,0.0,0.5194915254237288,0.5,1.0,0.00033344448149383126,0.0,0.6666666666666666
940e1d2b-75a3-4eb3-bcfb-94f899c04a35,0.6595744680851063,Kellerburgh,Low,2022-01-21,12fca51b-2687-442a-826c-3c4784e516e1,2023-12-29,Twitter,Share,,926d0aac-5ab7-47ae-ad78-d89db54f908b,2022-12-15,0.8562435553722416,Electronics,Debit Card,True,False,0.5716577540106952,0.3123569794050343,0.5,0.0771186440677966,1.0,1.0,0.573191063687896,0.5,0.6666666666666666
9423d089-86b6-4df7-a231-b9a7d06c43a5,0.4574468085106383,Karenshire,Low,2022-06-20,11fc9a65-4463-4ce1-80dc-5b4ec8401799,2023-08-02,Instagram,Like,,e04d5029-68f7-4b83-9c1f-baddb1ef3776,2023-08-22,0.9045731078572901,Home & Garden,Bank Transfer,False,True,0.572192513368984,0.30720823798627,0.5,0.07372881355932204,0.5,0.5,0.8796265421807269,1.0,0.0
9423d7e7-2239-478f-9a2a-5ce386882aa2,0.6808510638297872,Lake Justinstad,High,2020-07-28,47a12218-f220-436b-b1fd-1ee09e7dc865,2023-08-26,Twitter,Like,,e896f88a-9035-4f79-9b7b-ba65b0fd5285,2022-08-31,0.0,Clothing,Credit Card,False,True,0.5727272727272728,0.35354691075514877,0.0,0.29491525423728815,1.0,0.5,0.9123041013671224,0.25,0.3333333333333333
9456ad0f-9018-482d-989a-323d0a228815,0.26595744680851063,North Allison,Low,2021-01-23,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,11ab7494-6a2d-43aa-92f0-12421f300c55,2023-05-27,0.725845535161889,Home & Garden,PayPal,True,False,0.5732620320855615,0.5583524027459954,0.5,0.5194915254237288,0.5,1.0,0.07002334111370456,1.0,1.0
9486f96b-071e-4951-a373-d6897109793d,0.4787234042553192,Yolandastad,Low,2019-09-16,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,cc0188a6-2420-438e-9125-7677d8d28419,2023-07-21,0.12938234687564448,Automotive,Debit Card,True,False,0.5737967914438503,0.9982837528604119,0.5,0.5194915254237288,0.5,1.0,0.8039346448816271,0.0,0.6666666666666666
9486f96b-071e-4951-a373-d6897109793d,0.4787234042553192,Yolandastad,Low,2019-09-16,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,24bf8f65-7bf3-486c-97b8-0d26b4fad936,2023-07-01,0.5893947205609403,Electronics,Debit Card,True,False,0.5737967914438503,0.9982837528604119,0.5,0.5194915254237288,0.5,1.0,0.1493831277092364,0.5,0.6666666666666666
948ad644-2c83-4eb1-af0c-c16e76afccfb,0.7446808510638298,Steinton,Low,2021-01-19,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,64f3ee25-c285-41ee-92b6-f70b006554ae,,0.054531862239637095,Home & Garden,Debit Card,True,False,0.574331550802139,0.8575514874141876,0.5,0.5194915254237288,0.5,1.0,0.4068022674224741,1.0,0.6666666666666666
948ad644-2c83-4eb1-af0c-c16e76afccfb,0.7446808510638298,Steinton,Low,2021-01-19,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,3594c1e5-d3f9-4c73-8f01-a7675b883f87,2023-06-11,0.6945297999587543,Automotive,Bank Transfer,True,False,0.574331550802139,0.8575514874141876,0.5,0.5194915254237288,0.5,1.0,0.21240413471157052,0.0,0.0
949f8b51-e8e8-466a-8175-f067854e14ee,0.26595744680851063,New Barry,High,2022-12-01,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,3d824c08-4c37-41de-a01b-1630cbe22e1d,2023-01-31,0.26762734584450404,Home & Garden,PayPal,True,False,0.5748663101604278,0.482837528604119,0.0,0.5194915254237288,0.5,1.0,0.2474158052684228,1.0,1.0
94af9fb6-cf6b-47ae-94b1-932bc5da0e25,0.7127659574468085,Port Destiny,High,2023-09-30,fb1ce95d-8ef4-4398-9f8c-c7221597f77d,2024-05-13,Facebook,Share,,09d43a7d-5f18-40c3-83f4-1c41cd8a0233,2024-01-18,0.4525726954011136,Home & Garden,Bank Transfer,False,True,0.5754010695187166,0.6750572082379863,0.0,0.9805084745762711,0.0,1.0,0.0373457819273091,1.0,0.0
94c4f2d1-5f8b-4d82-9fb0-f1953ae4e597,0.5,New David,Medium,2024-02-17,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,5cb35ee6-2328-437c-9eab-6b92c5226f76,2023-02-26,0.9786502371623013,Electronics,Credit Card,True,False,0.5759358288770053,0.4937070938215103,1.0,0.5194915254237288,0.5,1.0,0.37712570856952315,0.5,0.3333333333333333
94f45a01-6924-4b6d-a71b-2e36f1a9a71c,0.6595744680851063,Roweside,High,2021-03-31,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,7f3be106-b57c-4e65-a9df-05cfd86d40c8,2022-07-06,0.3963033615178387,Automotive,Bank Transfer,False,True,0.5764705882352942,0.7488558352402745,0.0,0.5194915254237288,0.5,1.0,0.49783261087029007,0.0,0.0
9560ed71-7a04-4cd9-a576-b622c5690487,0.6595744680851063,Rodriguezberg,High,2019-08-07,c2ddf0f7-a1fd-4961-81c5-0309bf1da8ea,2024-05-10,Twitter,Comment,,ad529898-c1b5-4fe7-b30b-a9f19c666386,2024-05-31,0.8463446071354918,Automotive,Bank Transfer,True,False,0.5770053475935829,0.7437070938215103,0.0,0.7610169491525424,1.0,0.0,0.6762254084694898,0.0,0.0
9560ed71-7a04-4cd9-a576-b622c5690487,0.6595744680851063,Rodriguezberg,High,2019-08-07,c2ddf0f7-a1fd-4961-81c5-0309bf1da8ea,2024-05-10,Twitter,Comment,,fbff80f4-b622-412f-9eb4-4ae34f30af08,2023-11-11,0.12932047844916483,Home & Garden,Bank Transfer,True,False,0.5770053475935829,0.7437070938215103,0.0,0.7610169491525424,1.0,0.0,0.9843281093697899,1.0,0.0
958b5999-943e-4d80-abeb-5fb285047fc0,0.3723404255319149,Zacharyfort,Medium,2020-12-16,808b6de8-f90d-4ef1-85be-9469d2eb73b2,2024-01-16,Facebook,Like,,da1e1d9c-8249-4576-9665-e6f70ab25cd2,2023-04-19,0.31012064343163537,Home & Garden,Debit Card,False,True,0.5775401069518716,1.0,1.0,0.5042372881355932,0.0,0.5,0.8586195398466155,1.0,0.6666666666666666
958b5999-943e-4d80-abeb-5fb285047fc0,0.3723404255319149,Zacharyfort,Medium,2020-12-16,808b6de8-f90d-4ef1-85be-9469d2eb73b2,2024-01-16,Facebook,Like,,e87f31a2-3d82-4d6d-8b9e-4595c2f6befd,2024-05-13,0.055934213239843315,Clothing,Bank Transfer,False,True,0.5775401069518716,1.0,1.0,0.5042372881355932,0.0,0.5,0.9113037679226408,0.25,0.0
958e5c8d-48ca-42dd-bb71-a766a374233a,0.48936170212765956,Riveraton,Low,2020-12-28,e8add018-5702-4fa1-b755-5aad0514df8b,,Instagram,Comment,,fb24e098-3ab9-40a2-bcc3-b8ebb23f549a,2023-03-10,0.39905650649618474,Home & Garden,PayPal,False,True,0.5780748663101605,0.7397025171624714,0.5,0.9033898305084745,0.5,0.0,0.9786595531843948,1.0,1.0
958e5c8d-48ca-42dd-bb71-a766a374233a,0.48936170212765956,Riveraton,Low,2020-12-28,e8add018-5702-4fa1-b755-5aad0514df8b,,Instagram,Comment,,ab134672-8a15-4f6d-a647-a720096dceb6,2024-05-03,0.11915343369766966,Electronics,PayPal,False,True,0.5780748663101605,0.7397025171624714,0.5,0.9033898305084745,0.5,0.0,0.6702234078026008,0.5,1.0
958e5c8d-48ca-42dd-bb71-a766a374233a,0.48936170212765956,Riveraton,Low,2020-12-28,e8add018-5702-4fa1-b755-5aad0514df8b,,Instagram,Comment,,5fbed52c-0169-4eda-86f5-7bec055eaf51,2023-02-07,0.9127706743658485,Automotive,PayPal,False,True,0.5780748663101605,0.7397025171624714,0.5,0.9033898305084745,0.5,0.0,0.38879626542180723,0.0,1.0
958e5c8d-48ca-42dd-bb71-a766a374233a,0.48936170212765956,Riveraton,Low,2020-12-28,e8add018-5702-4fa1-b755-5aad0514df8b,,Instagram,Comment,,c77de88d-6cee-4f97-8aef-c1bb78bb83d5,2022-09-21,0.14158073829655604,Electronics,Credit Card,False,True,0.5780748663101605,0.7397025171624714,0.5,0.9033898305084745,0.5,0.0,0.7829276425475158,0.5,0.3333333333333333
95f9b3a5-f108-4cd4-9887-97e9f01e36b0,0.48936170212765956,Ayalaborough,Medium,2021-01-03,da749d93-2239-4a32-a4bf-4a2f53b2453e,2023-10-23,Instagram,Like,,fdae4b9c-fae0-4f67-91bb-9d85dc686fcb,2022-08-08,0.9373943081047637,Health & Beauty,Bank Transfer,True,False,0.5786096256684492,0.02803203661327231,1.0,0.8457627118644068,0.5,0.5,0.9916638879626541,0.75,0.0
961ea5d2-d165-46be-9e55-798607bc8177,0.5638297872340425,Maryfurt,Medium,2023-10-29,837dd6c7-f186-4c43-881f-e1603e47aac9,2023-08-04,Facebook,Comment,,0f9f48ee-2443-481a-95a5-0bd90ea31acd,2023-05-27,0.4065322746958135,Automotive,PayPal,True,False,0.5791443850267379,0.4290617848970252,1.0,0.5186440677966102,0.0,0.0,0.06068689563187729,0.0,1.0
961ea5d2-d165-46be-9e55-798607bc8177,0.5638297872340425,Maryfurt,Medium,2023-10-29,837dd6c7-f186-4c43-881f-e1603e47aac9,2023-08-04,Facebook,Comment,,e69a5b8b-4987-4673-9b29-17603021a358,2022-08-04,0.5072901629201896,Electronics,PayPal,True,False,0.5791443850267379,0.4290617848970252,1.0,0.5186440677966102,0.0,0.0,0.9043014338112704,0.5,1.0
962f1fa4-cd1c-49c4-a5ad-a9a1d9d5ddf4,0.4148936170212766,East George,High,2024-02-22,bb1b1ae6-be56-454c-96b4-8950c8d631c3,2023-08-20,Facebook,Share,,d576c54e-1a7f-4db1-8ddb-2ffa1bfd80e1,2022-09-10,0.7595535161889048,Clothing,Bank Transfer,True,False,0.5796791443850268,0.14645308924485126,0.0,0.7296610169491525,0.0,1.0,0.8399466488829609,0.25,0.0
96593e2d-ee01-4f95-87cb-b5f45c19f4f0,0.6595744680851063,New Elaine,Medium,2022-05-01,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,43fdcda6-4e5e-4a7b-a198-075d5c06d6bd,2024-02-24,0.2516034233862652,Home & Garden,Credit Card,True,False,0.5802139037433155,0.5005720823798627,1.0,0.5194915254237288,0.5,1.0,0.27575858619539845,1.0,0.3333333333333333
96b637b6-adb9-4bd1-83fa-643d65056c8a,0.48936170212765956,New Roberto,Medium,2023-12-06,e2805aa6-c6ef-47c6-952f-8c2996e32e19,2023-07-26,Instagram,Like,,d632e871-17a4-490e-808e-6fe86138cb1f,2022-09-26,0.4947463394514332,Electronics,Debit Card,True,False,0.5807486631016043,0.5360411899313501,1.0,0.8822033898305085,0.5,0.5,0.8432810936978993,0.5,0.6666666666666666
96f0eb54-ca26-4ec6-b15e-2d1263d5a701,0.23404255319148934,North Andreberg,High,2019-12-17,09b7a5ce-d3d5-4776-873d-bc43afecf57d,2024-02-27,Facebook,Share,,9fdef048-6ffb-4e84-9655-db2c2c1006cc,2023-04-20,0.4939008042895442,Automotive,PayPal,True,False,0.5812834224598931,0.5589244851258581,0.0,0.03898305084745762,0.0,1.0,0.6265421807269089,0.0,1.0
96f0eb54-ca26-4ec6-b15e-2d1263d5a701,0.23404255319148934,North Andreberg,High,2019-12-17,09b7a5ce-d3d5-4776-873d-bc43afecf57d,2024-02-27,Facebook,Share,,7f9d983c-794c-417f-b30d-5ea50ea0a63d,2023-01-19,0.010594968034646381,Automotive,PayPal,True,False,0.5812834224598931,0.5589244851258581,0.0,0.03898305084745762,0.0,1.0,0.49883294431477154,0.0,1.0
973945a8-ea5a-4106-b169-fcf330e4e6d2,0.46808510638297873,Lake Yolanda,Medium,2020-04-24,8442ed2d-9c26-4198-9171-154a5bf42b5e,2024-03-13,Facebook,Like,,a938d690-93bc-4650-b40f-60b25a9d2d23,2022-12-08,0.4775262940812538,Clothing,Credit Card,True,False,0.5818181818181818,0.39187643020594964,1.0,0.5203389830508475,0.0,0.5,0.6645548516172057,0.25,0.3333333333333333
97743282-a9dd-446c-95bd-ba8c44636348,0.21276595744680848,Wilkinsside,High,2023-09-10,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,d2145db3-7c81-4df3-8d48-3a6d95735e84,2022-08-07,0.008378016085790948,Home & Garden,Bank Transfer,False,True,0.5823529411764706,0.9856979405034325,0.0,0.5194915254237288,0.5,1.0,0.827942647549183,1.0,0.0
978c4300-e302-4677-b7f0-7b4a8e2a87b8,0.48936170212765956,East Jenniferborough,Low,2024-05-21,c5a41a73-ec88-46ef-9b0d-74c9d138ae98,2024-01-30,Instagram,Comment,,9af33eb6-952d-4f50-b8af-cf570b517d83,2023-07-20,0.0701123943081048,Health & Beauty,PayPal,True,False,0.5828877005347594,0.15045766590389015,0.5,0.7686440677966101,0.5,0.0,0.6092030676892297,0.75,1.0
979260bf-0557-470a-af19-5dea2a52bc20,0.425531914893617,Kathybury,High,2020-11-14,4ea3d889-dd82-45f9-a769-2260817d095d,2024-03-12,Instagram,Share,,ec337e18-4779-469d-a580-700ae6c554a1,2024-05-11,0.9241853990513507,Home & Garden,Debit Card,False,True,0.5834224598930482,0.30892448512585813,0.0,0.3220338983050847,0.5,1.0,0.9279759919973324,1.0,0.6666666666666666
979260bf-0557-470a-af19-5dea2a52bc20,0.425531914893617,Kathybury,High,2020-11-14,4ea3d889-dd82-45f9-a769-2260817d095d,2024-03-12,Instagram,Share,,c5d400f7-ff43-4078-9b40-44d68c8eb659,2023-05-12,0.5072901629201896,Automotive,PayPal,False,True,0.5834224598930482,0.30892448512585813,0.0,0.3220338983050847,0.5,1.0,0.77459153051017,0.0,1.0
979c8237-bae7-4240-9224-b283bc02529e,0.48936170212765956,Harrisborough,Medium,2021-09-11,2adea7eb-2d35-412a-8779-58392d1a4bd0,2024-04-20,Facebook,Comment,,0683f990-9984-4cd0-924a-0345067cd66e,2023-08-17,0.624927820169107,Home & Garden,Credit Card,True,False,0.5839572192513369,0.2408466819221968,1.0,0.17881355932203388,0.0,0.0,0.023007669223074356,1.0,0.3333333333333333
979c8237-bae7-4240-9224-b283bc02529e,0.48936170212765956,Harrisborough,Medium,2021-09-11,2adea7eb-2d35-412a-8779-58392d1a4bd0,2024-04-20,Facebook,Comment,,873b3967-e4a6-4c6d-b71b-4a1f960ee207,2023-10-01,0.6748865745514538,Electronics,Bank Transfer,True,False,0.5839572192513369,0.2408466819221968,1.0,0.17881355932203388,0.0,0.0,0.5308436145381794,0.5,0.0
97ee26b8-320c-4c59-9abb-62380716854f,0.30851063829787234,Markburgh,Low,2021-10-01,e484d395-2380-469b-8dd1-924b91efb9d6,2024-05-02,Twitter,Share,,4bfb63e8-d387-4ae2-8598-189eec4ec436,2023-06-07,0.5027995462982058,Clothing,Debit Card,True,False,0.5844919786096257,0.42105263157894735,0.5,0.8915254237288135,1.0,1.0,0.30776925641880626,0.25,0.6666666666666666
97ee26b8-320c-4c59-9abb-62380716854f,0.30851063829787234,Markburgh,Low,2021-10-01,e484d395-2380-469b-8dd1-924b91efb9d6,2024-05-02,Twitter,Share,,7d943484-7875-4778-b76f-6f280e93fc42,2024-04-08,0.9580274283357392,Health & Beauty,Bank Transfer,True,False,0.5844919786096257,0.42105263157894735,0.5,0.8915254237288135,1.0,1.0,0.49149716572190727,0.75,0.0
9800c7eb-9f32-4124-bb91-40c50fe2e85e,0.3617021276595745,Crystalport,Low,2021-04-08,377e79a8-6805-439c-8952-b1efeccaec43,2024-03-10,Instagram,Comment,,b48123b6-eddc-4b5b-8d49-e2c9f7955c7c,2022-12-08,0.3052021035265003,Electronics,PayPal,True,False,0.5850267379679145,0.09839816933638444,0.5,0.22288135593220337,0.5,0.0,0.705568522840947,0.5,1.0
9801b85b-036d-4425-891d-d45551a571d5,0.48936170212765956,North Robert,Medium,2023-07-01,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,2aa36d5c-34d2-4e33-baeb-2aca5f8baf41,2024-01-19,0.2712260259847391,Home & Garden,Debit Card,True,False,0.5855614973262032,0.6189931350114416,1.0,0.5194915254237288,0.5,1.0,0.16938979659886627,1.0,0.6666666666666666
9822b37e-7330-4112-ad4d-5243f8dedff2,0.48936170212765956,New Kevinmouth,Low,2021-07-27,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,45eb3480-8b1d-4858-8b90-820434314fe1,2023-07-01,0.7122035471231181,Home & Garden,PayPal,True,False,0.586096256684492,0.5194508009153318,0.5,0.5194915254237288,0.5,1.0,0.28409469823274425,1.0,1.0
9822b37e-7330-4112-ad4d-5243f8dedff2,0.48936170212765956,New Kevinmouth,Low,2021-07-27,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,a88a81a1-8e61-47f1-add6-cee224e4d110,2023-02-12,0.0060270158795628585,Clothing,Debit Card,True,False,0.586096256684492,0.5194508009153318,0.5,0.5194915254237288,0.5,1.0,0.6612204068022673,0.25,0.6666666666666666
9822b37e-7330-4112-ad4d-5243f8dedff2,0.48936170212765956,New Kevinmouth,Low,2021-07-27,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,2791b903-44a8-4669-b84b-11b031d43444,2023-11-20,0.7599865951742626,Clothing,Debit Card,True,False,0.586096256684492,0.5194508009153318,0.5,0.5194915254237288,0.5,1.0,0.1577192397465822,0.25,0.6666666666666666
983068c4-0f6c-4969-96a3-c4de81e494e7,0.43617021276595747,Port Donnaview,Low,2024-02-23,38d5bf13-757a-4a2c-b237-3dc4616cc215,2024-01-26,Twitter,Like,,05a40a18-0e7a-4c33-8b63-a68caf55cf18,2023-06-30,0.7915188698700761,Health & Beauty,Debit Card,False,True,0.5866310160427808,0.6762013729977117,0.5,0.2305084745762712,1.0,0.5,0.020006668889629875,0.75,0.6666666666666666
983068c4-0f6c-4969-96a3-c4de81e494e7,0.43617021276595747,Port Donnaview,Low,2024-02-23,38d5bf13-757a-4a2c-b237-3dc4616cc215,2024-01-26,Twitter,Like,,fde9ac03-769d-41ec-bc99-f4d78bd4ddd8,2023-02-22,0.011945762012786207,Health & Beauty,Debit Card,False,True,0.5866310160427808,0.6762013729977117,0.5,0.2305084745762712,1.0,0.5,0.9933311103701233,0.75,0.6666666666666666
984d1ffa-8789-44f8-9a59-3c82e4d1d9c4,0.6595744680851063,West Kathleenland,High,2024-01-15,716ddec5-48b2-4cf1-bcb7-5dbaa1755c4a,2023-11-27,Instagram,Comment,,8d88e821-137f-4e21-87a0-c8e430bb1c8a,2023-03-21,0.7826510620746545,Clothing,PayPal,True,False,0.5871657754010695,0.9513729977116705,0.0,0.44576271186440675,0.5,0.0,0.5571857285761921,0.25,1.0
984d1ffa-8789-44f8-9a59-3c82e4d1d9c4,0.6595744680851063,West Kathleenland,High,2024-01-15,716ddec5-48b2-4cf1-bcb7-5dbaa1755c4a,2023-11-27,Instagram,Comment,,e7b87065-de63-4c31-99d1-334f5e7048d4,2023-01-06,0.5072901629201896,Home & Garden,Credit Card,True,False,0.5871657754010695,0.9513729977116705,0.0,0.44576271186440675,0.5,0.0,0.9079693231077025,1.0,0.3333333333333333
9866b7ec-4394-4a83-b3d2-b56182c0758b,0.5957446808510638,North Jenniferview,Low,2021-11-26,a122f279-ce4d-43fd-8b26-c8287c314518,2024-03-01,Facebook,Share,,f7b3e3a9-ce3a-45e4-aeae-ad8bd2039da2,2023-12-03,0.18176428129511243,Automotive,PayPal,True,False,0.5877005347593584,0.5932494279176201,0.5,0.635593220338983,0.0,1.0,0.9673224408136045,0.0,1.0
987867d2-c4a0-4679-9686-b0557c8c22ee,0.5106382978723404,South Nancyview,High,2020-07-29,03c879f0-9c75-4bda-8326-8e8763988228,2023-09-08,Twitter,Share,,5e12074d-3ae2-477f-8bb8-005b5ece2580,2024-01-06,0.23571354918539905,Home & Garden,Debit Card,True,False,0.5882352941176471,0.830091533180778,0.0,0.013559322033898305,1.0,1.0,0.3831277092364121,1.0,0.6666666666666666
98ff8454-f7df-4193-a23a-34b23769aed2,0.44680851063829785,South Jacob,Low,2021-11-23,c2a7eb87-3c3a-4389-b6da-10541d087cc7,2023-10-09,Facebook,Comment,,fdd44b5f-7592-4f66-be1c-db8f966eb994,2024-01-08,0.09326149721592085,Clothing,PayPal,False,True,0.5887700534759358,0.8100686498855836,0.5,0.7584745762711864,0.0,0.0,0.991997332444148,0.25,1.0
9910c552-b134-47d4-b34c-11221dc0d6e0,0.3617021276595745,Grahammouth,Low,2023-04-06,83975da0-a803-448e-917a-7db7464f8c61,,Instagram,Share,,64b2a1d4-d545-407a-adc3-3b9350c3611a,2023-05-10,0.6506135285625901,Clothing,PayPal,True,False,0.5893048128342246,0.22711670480549198,0.5,0.5194915254237288,0.5,1.0,0.40480160053351116,0.25,1.0
99220a1a-25ed-41a2-8156-541ea6ae971f,0.6382978723404255,New Stephenshire,High,2020-01-18,69a27409-8a32-4e8f-a162-461037d516fe,2024-03-02,Instagram,Like,,47b7d9a4-9566-4ac9-a80f-3c3e59a20d26,2023-03-12,0.11801917921220874,Electronics,PayPal,True,False,0.5898395721925134,0.5417620137299771,0.0,0.4177966101694915,0.5,0.5,0.29076358786262085,0.5,1.0
99299ec1-ba07-442f-b7c9-7b3ec509584d,0.30851063829787234,New Debrashire,High,2022-04-05,554df096-cee6-47f6-a19f-a90a370981fe,2023-11-26,Twitter,Like,,d0d10548-c505-4c74-aaef-b71265bcfb0e,2023-11-16,0.013987420086615862,Automotive,Debit Card,True,False,0.5903743315508021,0.4948512585812357,0.0,0.34915254237288135,1.0,0.5,0.8226075358452817,0.0,0.6666666666666666
